1765675120.553288113,2025-12-14 01:18:40,28439296,0,0,0
1765675121.567290403,2025-12-14 01:18:41,28439304,0,0,0
1765675122.588212280,2025-12-14 01:18:42,28439312,0,0,0
1765675123.608261834,2025-12-14 01:18:43,28439320,0,0,0
1765675124.627123933,2025-12-14 01:18:44,28439328,0,0,0
1765675125.646100860,2025-12-14 01:18:45,28439336,0,0,0
1765675126.658154635,2025-12-14 01:18:46,28439345,0,0,0
1765675127.670497888,2025-12-14 01:18:47,28439354,0,0,0
1765675128.689441703,2025-12-14 01:18:48,28439363,0,0,0
1765675129.701432162,2025-12-14 01:18:49,28439371,0,0,0
1765675130.717660223,2025-12-14 01:18:50,28439379,0,0,0
1765675131.729089769,2025-12-14 01:18:51,28439387,0,0,0
1765675132.747486345,2025-12-14 01:18:52,28439396,0,0,0
1765675133.768256119,2025-12-14 01:18:53,28439404,0,0,0
1765675134.780643674,2025-12-14 01:18:54,28439412,0,0,0
1765675135.799135396,2025-12-14 01:18:55,28439420,0,0,0
1765675136.813122249,2025-12-14 01:18:56,28439428,0,0,0
1765675137.828156811,2025-12-14 01:18:57,28439437,0,0,0
1765675138.848478610,2025-12-14 01:18:58,28439445,0,0,0
1765675139.869424287,2025-12-14 01:18:59,28439453,0,0,0
1765675140.883121743,2025-12-14 01:19:00,28439461,0,0,0
1765675141.903603298,2025-12-14 01:19:01,28439469,0,0,0
1765675142.920859391,2025-12-14 01:19:02,28439477,0,0,0
1765675143.931514690,2025-12-14 01:19:03,28439485,0,0,0
1765675144.948095704,2025-12-14 01:19:04,28439494,0,0,0
1765675145.960055973,2025-12-14 01:19:05,28439502,0,0,0
1765675146.978730640,2025-12-14 01:19:06,28439510,0,0,0
1765675147.990751127,2025-12-14 01:19:07,28439518,0,0,0
1765675149.008231073,2025-12-14 01:19:09,28439526,0,0,0
1765675150.027916466,2025-12-14 01:19:10,28439534,0,0,0
1765675151.041527013,2025-12-14 01:19:11,28439542,0,0,0
1765675152.062837729,2025-12-14 01:19:12,28439550,0,0,0
1765675153.081598115,2025-12-14 01:19:13,28439558,0,0,0
1765675154.101810878,2025-12-14 01:19:14,28439566,0,0,0
1765675155.115287097,2025-12-14 01:19:15,28439574,0,0,0
1765675156.135878804,2025-12-14 01:19:16,28439582,0,0,0
1765675157.155039428,2025-12-14 01:19:17,28439590,0,0,0
1765675158.167555600,2025-12-14 01:19:18,28439599,0,0,0
1765675159.185350579,2025-12-14 01:19:19,28439607,0,0,0
1765675160.201739578,2025-12-14 01:19:20,28439615,0,0,0
1765675161.214676984,2025-12-14 01:19:21,28439623,0,0,0
1765675162.233738548,2025-12-14 01:19:22,28439631,0,0,0
1765675163.255185243,2025-12-14 01:19:23,28439639,0,0,0
1765675164.274548339,2025-12-14 01:19:24,28439647,0,0,0
1765675165.292823748,2025-12-14 01:19:25,28439655,0,0,0
1765675166.304244988,2025-12-14 01:19:26,28439663,0,0,0
1765675167.321467804,2025-12-14 01:19:27,28439671,0,0,0
1765675168.332791342,2025-12-14 01:19:28,28439679,0,0,0
1765675169.352621979,2025-12-14 01:19:29,28439687,0,0,0
1765675170.370813422,2025-12-14 01:19:30,28439695,0,0,0
1765675171.387944470,2025-12-14 01:19:31,28439703,0,0,0
1765675172.407116915,2025-12-14 01:19:32,28439711,0,0,0
1765675173.420128183,2025-12-14 01:19:33,28439719,0,0,0
1765675174.437411053,2025-12-14 01:19:34,28439727,0,0,0
1765675175.458754874,2025-12-14 01:19:35,28439735,0,0,0
1765675176.477672872,2025-12-14 01:19:36,28439743,0,0,0
1765675177.489211762,2025-12-14 01:19:37,28439751,0,0,0
1765675178.509803126,2025-12-14 01:19:38,28439759,0,0,0
1765675179.524852592,2025-12-14 01:19:39,28439767,0,0,0
1765675180.544420186,2025-12-14 01:19:40,28439775,0,0,0
1765675181.562837190,2025-12-14 01:19:41,28439783,0,0,0
1765675182.576661759,2025-12-14 01:19:42,28439791,0,0,0
1765675183.591875303,2025-12-14 01:19:43,28439799,0,0,0
1765675184.609026901,2025-12-14 01:19:44,28439807,0,0,0
1765675185.622820559,2025-12-14 01:19:45,28439815,0,0,0
1765675186.639948601,2025-12-14 01:19:46,28439823,0,0,0
1765675187.656348766,2025-12-14 01:19:47,28439832,0,0,0
1765675188.672486644,2025-12-14 01:19:48,28439841,0,0,0
1765675189.691236569,2025-12-14 01:19:49,28439850,0,0,0
1765675190.708979959,2025-12-14 01:19:50,28439858,0,0,0
1765675191.721728784,2025-12-14 01:19:51,28439867,0,0,0
1765675192.743603559,2025-12-14 01:19:52,28439875,0,0,0
1765675193.763862147,2025-12-14 01:19:53,28439883,0,0,0
1765675194.778080431,2025-12-14 01:19:54,28439891,0,0,0
1765675195.793391936,2025-12-14 01:19:55,28439900,0,0,0
1765675196.813299466,2025-12-14 01:19:56,28439908,0,0,0
1765675197.827583304,2025-12-14 01:19:57,28439917,0,0,0
1765675198.848375916,2025-12-14 01:19:58,28439925,0,0,0
1765675199.864460884,2025-12-14 01:19:59,28439933,0,0,0
1765675200.885350446,2025-12-14 01:20:00,28439941,0,0,0
1765675201.904661832,2025-12-14 01:20:01,28439949,0,0,0
1765675202.920428139,2025-12-14 01:20:02,28439957,0,0,0
1765675203.939977023,2025-12-14 01:20:03,28439966,0,0,0
1765675204.956208658,2025-12-14 01:20:04,28439974,0,0,0
1765675205.970172832,2025-12-14 01:20:05,28439982,0,0,0
1765675206.992297171,2025-12-14 01:20:06,28439990,0,0,0
1765675208.013591607,2025-12-14 01:20:08,28439998,0,0,0
1765675209.032034771,2025-12-14 01:20:09,28440006,0,0,0
1765675210.046813276,2025-12-14 01:20:10,28440014,0,0,0
1765675211.059461257,2025-12-14 01:20:11,28440022,0,0,0
1765675212.077559102,2025-12-14 01:20:12,28440030,0,0,0
1765675213.091316326,2025-12-14 01:20:13,28440038,0,0,0
1765675214.111179086,2025-12-14 01:20:14,28440046,0,0,0
1765675215.123483345,2025-12-14 01:20:15,28440054,0,0,0
1765675216.141130564,2025-12-14 01:20:16,28440062,0,0,0
1765675217.161673408,2025-12-14 01:20:17,28440070,0,0,0
1765675218.173997844,2025-12-14 01:20:18,28440078,0,0,0
1765675219.191741027,2025-12-14 01:20:19,28440086,0,0,0
1765675220.205495753,2025-12-14 01:20:20,28440094,0,0,0
1765675221.225476539,2025-12-14 01:20:21,28440103,0,0,0
1765675222.243942011,2025-12-14 01:20:22,28440111,0,0,0
1765675223.261330181,2025-12-14 01:20:23,28440119,0,0,0
1765675224.280972037,2025-12-14 01:20:24,28440127,0,0,0
1765675225.295729226,2025-12-14 01:20:25,28440135,0,0,0
1765675226.317180726,2025-12-14 01:20:26,28440143,0,0,0
1765675227.336234113,2025-12-14 01:20:27,28440151,0,0,0
1765675228.355025822,2025-12-14 01:20:28,28440159,0,0,0
1765675229.366406603,2025-12-14 01:20:29,28440167,0,0,0
1765675230.385672551,2025-12-14 01:20:30,28440175,0,0,0
1765675231.405406815,2025-12-14 01:20:31,28440183,0,0,0
1765675232.417649281,2025-12-14 01:20:32,28440191,0,0,0
1765675233.435241496,2025-12-14 01:20:33,28440199,0,0,0
1765675234.447197144,2025-12-14 01:20:34,28440207,0,0,0
1765675235.468613312,2025-12-14 01:20:35,28440215,0,0,0
1765675236.489007675,2025-12-14 01:20:36,28440223,0,0,0
1765675237.503098569,2025-12-14 01:20:37,28440231,0,0,0
1765675238.517375781,2025-12-14 01:20:38,28440239,0,0,0
1765675239.538180091,2025-12-14 01:20:39,28440247,0,0,0
1765675240.557227337,2025-12-14 01:20:40,28440255,0,0,0
1765675241.570024039,2025-12-14 01:20:41,28440263,0,0,0
1765675242.591862929,2025-12-14 01:20:42,28440271,0,0,0
1765675243.605007327,2025-12-14 01:20:43,28440279,0,0,0
1765675244.623641843,2025-12-14 01:20:44,28440287,0,0,0
1765675245.642473679,2025-12-14 01:20:45,28440295,0,0,0
1765675246.660854788,2025-12-14 01:20:46,28440305,0,0,0
1765675247.681601971,2025-12-14 01:20:47,28440314,0,0,0
1765675248.693678416,2025-12-14 01:20:48,28440322,0,0,0
1765675249.706230552,2025-12-14 01:20:49,28440330,0,0,0
1765675250.728670031,2025-12-14 01:20:50,28440338,0,0,0
1765675251.748395923,2025-12-14 01:20:51,28440346,0,0,0
1765675252.763042426,2025-12-14 01:20:52,28440354,0,0,0
1765675253.781214295,2025-12-14 01:20:53,28440362,0,0,0
1765675254.799336891,2025-12-14 01:20:54,28440370,0,0,0
1765675255.812411137,2025-12-14 01:20:55,28440378,0,0,0
1765675256.831130405,2025-12-14 01:20:56,28440387,0,0,0
1765675257.849164751,2025-12-14 01:20:57,28440396,0,0,0
1765675258.868028488,2025-12-14 01:20:58,28440404,0,0,0
1765675259.880416695,2025-12-14 01:20:59,28440412,0,0,0
1765675260.899658340,2025-12-14 01:21:00,28440420,0,0,0
1765675261.919426759,2025-12-14 01:21:01,28440428,0,0,0
1765675262.940332589,2025-12-14 01:21:02,28440437,0,0,0
1765675263.955674227,2025-12-14 01:21:03,28440445,0,0,0
1765675264.972224271,2025-12-14 01:21:04,28440453,0,0,0
1765675265.990489117,2025-12-14 01:21:05,28440461,0,0,0
1765675267.012262365,2025-12-14 01:21:07,28440469,0,0,0
1765675268.033921798,2025-12-14 01:21:08,28440477,0,0,0
1765675269.048346781,2025-12-14 01:21:09,28440485,0,0,0
1765675270.067709665,2025-12-14 01:21:10,28440493,0,0,0
1765675271.081268886,2025-12-14 01:21:11,28440502,0,0,0
1765675272.099751373,2025-12-14 01:21:12,28440510,0,0,0
1765675273.116550582,2025-12-14 01:21:13,28440518,0,0,0
1765675274.126884878,2025-12-14 01:21:14,28440526,0,0,0
1765675275.140162321,2025-12-14 01:21:15,28440534,0,0,0
1765675276.162992539,2025-12-14 01:21:16,28440542,0,0,0
1765675277.181540241,2025-12-14 01:21:17,28440550,0,0,0
1765675278.193837529,2025-12-14 01:21:18,28440558,0,0,0
1765675279.214083112,2025-12-14 01:21:19,28440566,0,0,0
1765675280.233599547,2025-12-14 01:21:20,28440574,0,0,0
1765675281.253856155,2025-12-14 01:21:21,28440583,0,0,0
1765675282.275144942,2025-12-14 01:21:22,28440591,0,0,0
1765675283.294062425,2025-12-14 01:21:23,28440599,0,0,0
1765675284.313039867,2025-12-14 01:21:24,28440607,0,0,0
1765675285.326970446,2025-12-14 01:21:25,28440615,0,0,0
1765675286.346995349,2025-12-14 01:21:26,28440623,0,0,0
1765675287.362274122,2025-12-14 01:21:27,28440631,0,0,0
1765675288.374779277,2025-12-14 01:21:28,28440639,0,0,0
1765675289.395277443,2025-12-14 01:21:29,28440647,0,0,0
1765675290.415614422,2025-12-14 01:21:30,28440655,0,0,0
1765675291.427835979,2025-12-14 01:21:31,28440663,0,0,0
1765675292.446484801,2025-12-14 01:21:32,28440671,0,0,0
1765675293.465372332,2025-12-14 01:21:33,28440679,0,0,0
1765675294.477570758,2025-12-14 01:21:34,28440687,0,0,0
1765675295.497821616,2025-12-14 01:21:35,28440695,0,0,0
1765675296.515652268,2025-12-14 01:21:36,28440703,0,0,0
1765675297.527940512,2025-12-14 01:21:37,28440711,0,0,0
1765675298.545586357,2025-12-14 01:21:38,28440719,0,0,0
1765675299.558115689,2025-12-14 01:21:39,28440727,0,0,0
1765675300.570637498,2025-12-14 01:21:40,28440735,0,0,0
1765675301.589084894,2025-12-14 01:21:41,28440743,0,0,0
1765675302.609158178,2025-12-14 01:21:42,28440751,0,0,0
1765675303.622042566,2025-12-14 01:21:43,28440759,0,0,0
1765675304.641247920,2025-12-14 01:21:44,28440767,0,0,0
1765675305.660452816,2025-12-14 01:21:45,28440777,0,0,0
1765675306.673891835,2025-12-14 01:21:46,28440785,0,0,0
1765675307.693791068,2025-12-14 01:21:47,28440794,0,0,0
1765675308.713692306,2025-12-14 01:21:48,28440802,0,0,0
1765675309.735080648,2025-12-14 01:21:49,28440810,0,0,0
1765675310.748416544,2025-12-14 01:21:50,28440818,0,0,0
1765675311.766973726,2025-12-14 01:21:51,28440826,0,0,0
1765675312.785204838,2025-12-14 01:21:52,28440834,0,0,0
1765675313.803106027,2025-12-14 01:21:53,28440842,0,0,0
1765675314.816322440,2025-12-14 01:21:54,28440851,0,0,0
1765675315.835422085,2025-12-14 01:21:55,28440859,0,0,0
1765675316.856462311,2025-12-14 01:21:56,28440867,0,0,0
1765675317.870214805,2025-12-14 01:21:57,28440875,0,0,0
1765675318.887291920,2025-12-14 01:21:58,28440884,0,0,0
1765675319.900857454,2025-12-14 01:21:59,28440892,0,0,0
1765675320.922226147,2025-12-14 01:22:00,28440900,0,0,0
1765675321.941582487,2025-12-14 01:22:01,28440909,0,0,0
1765675322.958812329,2025-12-14 01:22:02,28440917,0,0,0
1765675323.978790515,2025-12-14 01:22:03,28440925,0,0,0
1765675324.999477914,2025-12-14 01:22:05,28440933,0,0,0
1765675326.018815940,2025-12-14 01:22:06,28440941,0,0,0
1765675327.038101732,2025-12-14 01:22:07,28440949,0,0,0
1765675328.057822965,2025-12-14 01:22:08,28440957,0,0,0
1765675329.071770610,2025-12-14 01:22:09,28440965,0,0,0
1765675330.088836038,2025-12-14 01:22:10,28440973,0,0,0
1765675331.107481009,2025-12-14 01:22:11,28440981,0,0,0
1765675332.119013344,2025-12-14 01:22:12,28440989,0,0,0
1765675333.137233109,2025-12-14 01:22:13,28440997,0,0,0
1765675334.156035703,2025-12-14 01:22:14,28441005,0,0,0
1765675335.174925011,2025-12-14 01:22:15,28441013,0,0,0
1765675336.187193987,2025-12-14 01:22:16,28441021,0,0,0
1765675337.205290341,2025-12-14 01:22:17,28441029,0,0,0
1765675338.225617174,2025-12-14 01:22:18,28441037,0,0,0
1765675339.244258492,2025-12-14 01:22:19,28441045,0,0,0
1765675340.260829358,2025-12-14 01:22:20,28441053,0,0,0
1765675341.280243024,2025-12-14 01:22:21,28441061,0,0,0
1765675342.297170522,2025-12-14 01:22:22,28441070,0,0,0
1765675343.314993050,2025-12-14 01:22:23,28441078,0,0,0
1765675344.335439032,2025-12-14 01:22:24,28441086,0,0,0
1765675345.353245127,2025-12-14 01:22:25,28441094,0,0,0
1765675346.372993241,2025-12-14 01:22:26,28441102,0,0,0
1765675347.387344243,2025-12-14 01:22:27,28441110,0,0,0
1765675348.405808817,2025-12-14 01:22:28,28441118,0,0,0
1765675349.419679095,2025-12-14 01:22:29,28441126,0,0,0
1765675350.435074668,2025-12-14 01:22:30,28441134,0,0,0
1765675351.452219790,2025-12-14 01:22:31,28441143,0,0,0
1765675352.465299074,2025-12-14 01:22:32,28441151,0,0,0
1765675353.485710736,2025-12-14 01:22:33,28441159,0,0,0
1765675354.505399003,2025-12-14 01:22:34,28441167,0,0,0
1765675355.526053520,2025-12-14 01:22:35,28441175,0,0,0
1765675356.544604931,2025-12-14 01:22:36,28441183,0,0,0
1765675357.564771532,2025-12-14 01:22:37,28441191,0,0,0
1765675358.576785784,2025-12-14 01:22:38,28441199,0,0,0
1765675359.596253820,2025-12-14 01:22:39,28441207,0,0,0
1765675360.615450967,2025-12-14 01:22:40,28441215,0,0,0
1765675361.634266503,2025-12-14 01:22:41,28441223,0,0,0
1765675362.648167312,2025-12-14 01:22:42,28441232,0,0,0
1765675363.661778122,2025-12-14 01:22:43,28441241,0,0,0
1765675364.681013514,2025-12-14 01:22:44,28441250,0,0,0
1765675365.696301454,2025-12-14 01:22:45,28441258,0,0,0
1765675366.715876437,2025-12-14 01:22:46,28441266,0,0,0
1765675367.736039477,2025-12-14 01:22:47,28441274,0,0,0
1765675368.756816845,2025-12-14 01:22:48,28441282,0,0,0
1765675369.776440545,2025-12-14 01:22:49,28441290,0,0,0
1765675370.793617477,2025-12-14 01:22:50,28441298,0,0,0
1765675371.803613553,2025-12-14 01:22:51,28441306,0,0,0
1765675372.821933900,2025-12-14 01:22:52,28441315,0,0,0
1765675373.839017611,2025-12-14 01:22:53,28441323,0,0,0
1765675374.857915704,2025-12-14 01:22:54,28441331,0,0,0
1765675375.868833673,2025-12-14 01:22:55,28441339,0,0,0
1765675376.885695343,2025-12-14 01:22:56,28441347,0,0,0
1765675377.903148223,2025-12-14 01:22:57,28441355,0,0,0
1765675378.915128673,2025-12-14 01:22:58,28441363,0,0,0
1765675379.933644939,2025-12-14 01:22:59,28441373,0,0,0
1765675380.953521890,2025-12-14 01:23:00,28441381,0,0,0
1765675381.971970526,2025-12-14 01:23:01,28441389,0,0,0
1765675382.991640061,2025-12-14 01:23:02,28441397,0,0,0
1765675384.011485590,2025-12-14 01:23:04,28441405,0,0,0
1765675385.025125993,2025-12-14 01:23:05,28441413,0,0,0
1765675386.043560091,2025-12-14 01:23:06,28441421,0,0,0
1765675387.055798037,2025-12-14 01:23:07,28441429,0,0,0
1765675388.073300892,2025-12-14 01:23:08,28441437,0,0,0
1765675389.085997785,2025-12-14 01:23:09,28441445,0,0,0
1765675390.105954689,2025-12-14 01:23:10,28441453,0,0,0
1765675391.127277186,2025-12-14 01:23:11,28441461,0,0,0
1765675392.141923776,2025-12-14 01:23:12,28441469,0,0,0
1765675393.161408877,2025-12-14 01:23:13,28441477,0,0,0
1765675394.181245221,2025-12-14 01:23:14,28441485,0,0,0
1765675395.201187311,2025-12-14 01:23:15,28441493,0,0,0
1765675396.220516851,2025-12-14 01:23:16,28441501,0,0,0
1765675397.240434297,2025-12-14 01:23:17,28441509,0,0,0
1765675398.253930233,2025-12-14 01:23:18,28441517,0,0,0
1765675399.265719602,2025-12-14 01:23:19,28441525,0,0,0
1765675400.283325828,2025-12-14 01:23:20,28441533,0,0,0
1765675401.302038938,2025-12-14 01:23:21,28441541,0,0,0
1765675402.315343408,2025-12-14 01:23:22,28441549,0,0,0
1765675403.337412149,2025-12-14 01:23:23,28441557,0,0,0
1765675404.357004670,2025-12-14 01:23:24,28441566,0,0,0
1765675405.370310366,2025-12-14 01:23:25,28441574,0,0,0
1765675406.388463488,2025-12-14 01:23:26,28441582,0,0,0
1765675407.401532306,2025-12-14 01:23:27,28441590,0,0,0
1765675408.422323789,2025-12-14 01:23:28,28441598,0,0,0
1765675409.441327713,2025-12-14 01:23:29,28441606,0,0,0
1765675410.453642793,2025-12-14 01:23:30,28441614,0,0,0
1765675411.472620470,2025-12-14 01:23:31,28441622,0,0,0
1765675412.493343423,2025-12-14 01:23:32,28441630,0,0,0
1765675413.509933494,2025-12-14 01:23:33,28441638,0,0,0
1765675414.529634458,2025-12-14 01:23:34,28441646,0,0,0
1765675415.547475488,2025-12-14 01:23:35,28441654,0,0,0
1765675416.561148318,2025-12-14 01:23:36,28441662,0,0,0
1765675417.580393344,2025-12-14 01:23:37,28441670,0,0,0
1765675418.600120999,2025-12-14 01:23:38,28441678,0,0,0
1765675419.613515315,2025-12-14 01:23:39,28441686,0,0,0
1765675420.635106361,2025-12-14 01:23:40,28441694,0,0,0
1765675421.653403186,2025-12-14 01:23:41,28441703,0,0,0
1765675422.667184535,2025-12-14 01:23:42,28441712,0,0,0
1765675423.682645558,2025-12-14 01:23:43,28441721,0,0,0
1765675424.703244541,2025-12-14 01:23:44,28441729,0,0,0
1765675425.716241350,2025-12-14 01:23:45,28441737,0,0,0
1765675426.735572965,2025-12-14 01:23:46,28441745,0,0,0
1765675427.755393368,2025-12-14 01:23:47,28441753,0,0,0
1765675428.767096864,2025-12-14 01:23:48,28441761,0,0,0
1765675429.786191932,2025-12-14 01:23:49,28441769,0,0,0
1765675430.807266080,2025-12-14 01:23:50,28441778,0,0,0
1765675431.821224371,2025-12-14 01:23:51,28441787,0,0,0
1765675432.842196637,2025-12-14 01:23:52,28441795,0,0,0
1765675433.861356403,2025-12-14 01:23:53,28441803,0,0,0
1765675434.873758825,2025-12-14 01:23:54,28441811,0,0,0
1765675435.894812358,2025-12-14 01:23:55,28441819,0,0,0
1765675436.908402174,2025-12-14 01:23:56,28441827,0,0,0
1765675437.928235599,2025-12-14 01:23:57,28441835,0,0,0
1765675438.941178083,2025-12-14 01:23:58,28441844,0,0,0
1765675439.961984182,2025-12-14 01:23:59,28441852,0,0,0
1765675440.979610719,2025-12-14 01:24:00,28441861,0,0,0
1765675441.990871581,2025-12-14 01:24:01,28441869,0,0,0
1765675443.013198421,2025-12-14 01:24:03,28441877,0,0,0
1765675444.031586504,2025-12-14 01:24:04,28441885,0,0,0
1765675445.050606062,2025-12-14 01:24:05,28441893,0,0,0
1765675446.068140176,2025-12-14 01:24:06,28441901,0,0,0
1765675447.086841573,2025-12-14 01:24:07,28441909,0,0,0
1765675448.100060574,2025-12-14 01:24:08,28441917,0,0,0
1765675449.115064501,2025-12-14 01:24:09,28441925,0,0,0
1765675450.138624953,2025-12-14 01:24:10,28441933,0,0,0
1765675451.157116442,2025-12-14 01:24:11,28441941,0,0,0
1765675452.169813405,2025-12-14 01:24:12,28441949,0,0,0
1765675453.188856198,2025-12-14 01:24:13,28441957,0,0,0
1765675454.207016739,2025-12-14 01:24:14,28441965,0,0,0
1765675455.219687138,2025-12-14 01:24:15,28441973,0,0,0
1765675456.233662581,2025-12-14 01:24:16,28441981,0,0,0
1765675457.252696161,2025-12-14 01:24:17,28441989,0,0,0
1765675458.265951068,2025-12-14 01:24:18,28441997,0,0,0
1765675459.285284027,2025-12-14 01:24:19,28442005,0,0,0
1765675460.297113522,2025-12-14 01:24:20,28442013,0,0,0
1765675461.316510513,2025-12-14 01:24:21,28442021,0,0,0
1765675462.337445780,2025-12-14 01:24:22,28442029,0,0,0
1765675463.355597265,2025-12-14 01:24:23,28442037,0,0,0
1765675464.374648929,2025-12-14 01:24:24,28442045,0,0,0
1765675465.393632083,2025-12-14 01:24:25,28442054,0,0,0
1765675466.407310626,2025-12-14 01:24:26,28442062,0,0,0
1765675467.427869454,2025-12-14 01:24:27,28442070,0,0,0
1765675468.448641951,2025-12-14 01:24:28,28442078,0,0,0
1765675469.468139482,2025-12-14 01:24:29,28442086,0,0,0
1765675470.487555218,2025-12-14 01:24:30,28442094,0,0,0
1765675471.499595357,2025-12-14 01:24:31,28442102,0,0,0
1765675472.518675715,2025-12-14 01:24:32,28442110,0,0,0
1765675473.537680908,2025-12-14 01:24:33,28442118,0,0,0
1765675474.554159336,2025-12-14 01:24:34,28442126,0,0,0
1765675475.573021403,2025-12-14 01:24:35,28442134,0,0,0
1765675476.589312343,2025-12-14 01:24:36,28442142,0,0,0
1765675477.603158815,2025-12-14 01:24:37,28442150,0,0,0
1765675478.623107402,2025-12-14 01:24:38,28442158,0,0,0
1765675479.634132432,2025-12-14 01:24:39,28442166,0,0,0
1765675480.652383094,2025-12-14 01:24:40,28442175,0,0,0
1765675481.671713773,2025-12-14 01:24:41,28442184,0,0,0
1765675482.692988242,2025-12-14 01:24:42,28442193,0,0,0
1765675483.709926109,2025-12-14 01:24:43,28442201,0,0,0
1765675484.722373309,2025-12-14 01:24:44,28442209,0,0,0
1765675485.740869004,2025-12-14 01:24:45,28442217,0,0,0
1765675486.755827297,2025-12-14 01:24:46,28442225,0,0,0
1765675487.778031721,2025-12-14 01:24:47,28442233,0,0,0
1765675488.800222451,2025-12-14 01:24:48,28442241,0,0,0
1765675489.817878896,2025-12-14 01:24:49,28442250,0,0,0
1765675490.837604935,2025-12-14 01:24:50,28442258,0,0,0
1765675491.851182848,2025-12-14 01:24:51,28442266,0,0,0
1765675492.870859259,2025-12-14 01:24:52,28442274,0,0,0
1765675493.881664556,2025-12-14 01:24:53,28442282,0,0,0
1765675494.899512053,2025-12-14 01:24:54,28442290,0,0,0
1765675495.911615683,2025-12-14 01:24:55,28442298,0,0,0
1765675496.930879449,2025-12-14 01:24:56,28442307,0,0,0
1765675497.947628725,2025-12-14 01:24:57,28442315,0,0,0
1765675498.957870490,2025-12-14 01:24:58,28442323,0,0,0
1765675499.977524850,2025-12-14 01:24:59,28442331,0,0,0
1765675500.995813376,2025-12-14 01:25:00,28442339,0,0,0
1765675502.014321528,2025-12-14 01:25:02,28442347,0,0,0
1765675503.033226238,2025-12-14 01:25:03,28442356,0,0,0
1765675504.051569385,2025-12-14 01:25:04,28442364,0,0,0
1765675505.068874961,2025-12-14 01:25:05,28442372,0,0,0
1765675506.086185030,2025-12-14 01:25:06,28442380,0,0,0
1765675507.107213055,2025-12-14 01:25:07,28442388,0,0,0
1765675508.124696176,2025-12-14 01:25:08,28442396,0,0,0
1765675509.136501681,2025-12-14 01:25:09,28442404,0,0,0
1765675510.156552656,2025-12-14 01:25:10,28442412,0,0,0
1765675511.172242953,2025-12-14 01:25:11,28442421,0,0,0
1765675512.189370003,2025-12-14 01:25:12,28442429,0,0,0
1765675513.202753214,2025-12-14 01:25:13,28442437,0,0,0
1765675514.216422048,2025-12-14 01:25:14,28442445,0,0,0
1765675515.237202187,2025-12-14 01:25:15,28442453,0,0,0
1765675516.257015614,2025-12-14 01:25:16,28442461,0,0,0
1765675517.270450455,2025-12-14 01:25:17,28442469,0,0,0
1765675518.288673733,2025-12-14 01:25:18,28442477,0,0,0
1765675519.307393956,2025-12-14 01:25:19,28442485,0,0,0
1765675520.320809081,2025-12-14 01:25:20,28442493,0,0,0
1765675521.339079184,2025-12-14 01:25:21,28442501,0,0,0
1765675522.357843818,2025-12-14 01:25:22,28442509,0,0,0
1765675523.377708365,2025-12-14 01:25:23,28442517,0,0,0
1765675524.398861364,2025-12-14 01:25:24,28442525,0,0,0
1765675525.416837366,2025-12-14 01:25:25,28442533,0,0,0
1765675526.429894962,2025-12-14 01:25:26,28442541,0,0,0
1765675527.446981030,2025-12-14 01:25:27,28442550,0,0,0
1765675528.466198811,2025-12-14 01:25:28,28442558,0,0,0
1765675529.484676725,2025-12-14 01:25:29,28442566,0,0,0
1765675530.498035475,2025-12-14 01:25:30,28442574,0,0,0
1765675531.517304706,2025-12-14 01:25:31,28442582,0,0,0
1765675532.538039501,2025-12-14 01:25:32,28442590,0,0,0
1765675533.559076238,2025-12-14 01:25:33,28442598,0,0,0
1765675534.577479967,2025-12-14 01:25:34,28442606,0,0,0
1765675535.589910529,2025-12-14 01:25:35,28442614,0,0,0
1765675536.608935706,2025-12-14 01:25:36,28442622,0,0,0
1765675537.628231940,2025-12-14 01:25:37,28442630,0,0,0
1765675538.641930797,2025-12-14 01:25:38,28442639,0,0,0
1765675539.662236808,2025-12-14 01:25:39,28442648,0,0,0
1765675540.679366201,2025-12-14 01:25:40,28442657,0,0,0
1765675541.697600297,2025-12-14 01:25:41,28442665,0,0,0
1765675542.715748252,2025-12-14 01:25:42,28442673,0,0,0
1765675543.728196825,2025-12-14 01:25:43,28442681,0,0,0
1765675544.749495170,2025-12-14 01:25:44,28442689,0,0,0
1765675545.770835424,2025-12-14 01:25:45,28442697,0,0,0
1765675546.784366162,2025-12-14 01:25:46,28442705,0,0,0
1765675547.806160472,2025-12-14 01:25:47,28442713,0,0,0
1765675548.825254052,2025-12-14 01:25:48,28442722,0,0,0
1765675549.839204092,2025-12-14 01:25:49,28442730,0,0,0
1765675550.862789657,2025-12-14 01:25:50,28442738,0,0,0
1765675551.883175436,2025-12-14 01:25:51,28442746,0,0,0
1765675552.905257287,2025-12-14 01:25:52,28442754,0,0,0
1765675553.919540915,2025-12-14 01:25:53,28442762,0,0,0
1765675554.940405669,2025-12-14 01:25:54,28442771,0,0,0
1765675555.958786412,2025-12-14 01:25:55,28442779,0,0,0
1765675556.977257822,2025-12-14 01:25:56,28442787,0,0,0
1765675557.993943286,2025-12-14 01:25:57,28442795,0,0,0
1765675559.008824282,2025-12-14 01:25:59,28442803,0,0,0
1765675560.030829666,2025-12-14 01:26:00,28442811,0,0,0
1765675561.049362891,2025-12-14 01:26:01,28442819,0,0,0
1765675562.061782667,2025-12-14 01:26:02,28442828,0,0,0
1765675563.077593518,2025-12-14 01:26:03,28442836,0,0,0
1765675564.092443222,2025-12-14 01:26:04,28442844,0,0,0
