1765641415.345468282,2025-12-13 15:56:55,28170601,0,0,0
1765641416.366487868,2025-12-13 15:56:56,28170609,0,0,0
1765641417.384258984,2025-12-13 15:56:57,28170617,0,0,0
1765641418.401836367,2025-12-13 15:56:58,28170625,0,0,0
1765641419.423236112,2025-12-13 15:56:59,28170633,0,0,0
1765641420.441731379,2025-12-13 15:57:00,28170641,0,0,0
1765641421.460120435,2025-12-13 15:57:01,28170649,0,0,0
1765641422.472941486,2025-12-13 15:57:02,28170657,0,0,0
1765641423.492062675,2025-12-13 15:57:03,28170665,0,0,0
1765641424.503539660,2025-12-13 15:57:04,28170673,0,0,0
1765641425.524270814,2025-12-13 15:57:05,28170681,0,0,0
1765641426.544964895,2025-12-13 15:57:06,28170689,0,0,0
1765641427.559487181,2025-12-13 15:57:07,28170697,0,0,0
1765641428.580572320,2025-12-13 15:57:08,28170705,0,0,0
1765641429.598702106,2025-12-13 15:57:09,28170713,0,0,0
1765641430.616589706,2025-12-13 15:57:10,28170721,0,0,0
1765641431.629513889,2025-12-13 15:57:11,28170729,0,0,0
1765641432.647685049,2025-12-13 15:57:12,28170737,0,0,0
1765641433.662389094,2025-12-13 15:57:13,28170745,0,0,0
1765641434.677925593,2025-12-13 15:57:14,28170753,0,0,0
1765641435.696701773,2025-12-13 15:57:15,28170762,0,0,0
1765641436.713981450,2025-12-13 15:57:16,28170770,0,0,0
1765641437.731539706,2025-12-13 15:57:17,28170778,0,0,0
1765641438.743359162,2025-12-13 15:57:18,28170787,0,0,0
1765641439.760537271,2025-12-13 15:57:19,28170795,0,0,0
1765641440.776271906,2025-12-13 15:57:20,28170803,0,0,0
1765641441.787548729,2025-12-13 15:57:21,28170811,0,0,0
1765641442.804709689,2025-12-13 15:57:22,28170819,0,0,0
1765641443.816221661,2025-12-13 15:57:23,28170827,0,0,0
1765641444.835259926,2025-12-13 15:57:24,28170835,0,0,0
1765641445.853635880,2025-12-13 15:57:25,28170843,0,0,0
1765641446.873476866,2025-12-13 15:57:26,28170851,0,0,0
1765641447.888560151,2025-12-13 15:57:27,28170859,0,0,0
1765641448.910213009,2025-12-13 15:57:28,28170867,0,0,0
1765641449.930600521,2025-12-13 15:57:29,28170875,0,0,0
1765641450.952450713,2025-12-13 15:57:30,28170883,0,0,0
1765641451.965555572,2025-12-13 15:57:31,28170891,0,0,0
1765641452.984823427,2025-12-13 15:57:32,28170899,0,0,0
1765641454.005348375,2025-12-13 15:57:34,28170907,0,0,0
1765641455.017343720,2025-12-13 15:57:35,28170916,0,0,0
1765641456.036603737,2025-12-13 15:57:36,28170925,0,0,0
1765641457.049628735,2025-12-13 15:57:37,28170933,0,0,0
1765641458.071153145,2025-12-13 15:57:38,28170941,0,0,0
1765641459.084839155,2025-12-13 15:57:39,28170949,0,0,0
1765641460.100330622,2025-12-13 15:57:40,28170958,0,0,0
1765641461.121670172,2025-12-13 15:57:41,28170967,0,0,0
1765641462.140110231,2025-12-13 15:57:42,28170975,0,0,0
1765641463.153237865,2025-12-13 15:57:43,28170983,0,0,0
1765641464.171145189,2025-12-13 15:57:44,28170991,0,0,0
1765641465.189515619,2025-12-13 15:57:45,28170999,0,0,0
1765641466.208802277,2025-12-13 15:57:46,28171007,0,0,0
1765641467.221466932,2025-12-13 15:57:47,28171015,0,0,0
1765641468.239146702,2025-12-13 15:57:48,28171024,0,0,0
1765641469.257621844,2025-12-13 15:57:49,28171033,0,0,0
1765641470.270514077,2025-12-13 15:57:50,28171041,0,0,0
1765641471.291868616,2025-12-13 15:57:51,28171049,0,0,0
1765641472.311298119,2025-12-13 15:57:52,28171057,0,0,0
1765641473.330405937,2025-12-13 15:57:53,28171065,0,0,0
1765641474.343604339,2025-12-13 15:57:54,28171073,0,0,0
1765641475.361614830,2025-12-13 15:57:55,28171081,0,0,0
1765641476.379573946,2025-12-13 15:57:56,28171089,0,0,0
1765641477.399875978,2025-12-13 15:57:57,28171097,0,0,0
1765641478.420316582,2025-12-13 15:57:58,28171105,0,0,0
1765641479.433509988,2025-12-13 15:57:59,28171113,0,0,0
1765641480.452344088,2025-12-13 15:58:00,28171121,0,0,0
1765641481.470396825,2025-12-13 15:58:01,28171129,0,0,0
1765641482.481836940,2025-12-13 15:58:02,28171137,0,0,0
1765641483.494650225,2025-12-13 15:58:03,28171145,0,0,0
1765641484.514977941,2025-12-13 15:58:04,28171153,0,0,0
1765641485.534008649,2025-12-13 15:58:05,28171161,0,0,0
1765641486.548578804,2025-12-13 15:58:06,28171169,0,0,0
1765641487.569886975,2025-12-13 15:58:07,28171177,0,0,0
1765641488.589395223,2025-12-13 15:58:08,28171185,0,0,0
1765641489.608750659,2025-12-13 15:58:09,28171193,0,0,0
1765641490.628819156,2025-12-13 15:58:10,28171201,0,0,0
1765641491.641859484,2025-12-13 15:58:11,28171209,0,0,0
1765641492.663724843,2025-12-13 15:58:12,28171217,0,0,0
1765641493.676609640,2025-12-13 15:58:13,28171225,0,0,0
1765641494.693570860,2025-12-13 15:58:14,28171233,0,0,0
1765641495.705319724,2025-12-13 15:58:15,28171241,0,0,0
1765641496.717793550,2025-12-13 15:58:16,28171249,0,0,0
1765641497.737788068,2025-12-13 15:58:17,28171257,0,0,0
1765641498.750844382,2025-12-13 15:58:18,28171265,0,0,0
1765641499.771870849,2025-12-13 15:58:19,28171273,0,0,0
1765641500.790154688,2025-12-13 15:58:20,28171282,0,0,0
1765641501.804814584,2025-12-13 15:58:21,28171290,0,0,0
1765641502.824446026,2025-12-13 15:58:22,28171298,0,0,0
1765641503.842931897,2025-12-13 15:58:23,28171306,0,0,0
1765641504.862582586,2025-12-13 15:58:24,28171314,0,0,0
1765641505.881461722,2025-12-13 15:58:25,28171322,0,0,0
1765641506.899879807,2025-12-13 15:58:26,28171330,0,0,0
1765641507.920379319,2025-12-13 15:58:27,28171338,0,0,0
1765641508.939471339,2025-12-13 15:58:28,28171346,0,0,0
1765641509.951826435,2025-12-13 15:58:29,28171354,0,0,0
1765641510.967456821,2025-12-13 15:58:30,28171362,0,0,0
1765641511.985672093,2025-12-13 15:58:31,28171370,0,0,0
1765641513.005477233,2025-12-13 15:58:33,28171378,0,0,0
1765641514.023032020,2025-12-13 15:58:34,28171388,0,0,0
1765641515.036226704,2025-12-13 15:58:35,28171396,0,0,0
1765641516.056090918,2025-12-13 15:58:36,28171405,0,0,0
1765641517.069631363,2025-12-13 15:58:37,28171413,0,0,0
1765641518.091110589,2025-12-13 15:58:38,28171422,0,0,0
1765641519.109066928,2025-12-13 15:58:39,28171430,0,0,0
1765641520.121248382,2025-12-13 15:58:40,28171439,0,0,0
1765641521.136020546,2025-12-13 15:58:41,28171447,0,0,0
1765641522.157190855,2025-12-13 15:58:42,28171455,0,0,0
1765641523.177380431,2025-12-13 15:58:43,28171463,0,0,0
1765641524.190522522,2025-12-13 15:58:44,28171471,0,0,0
1765641525.207832126,2025-12-13 15:58:45,28171479,0,0,0
1765641526.219676885,2025-12-13 15:58:46,28171487,0,0,0
1765641527.238845704,2025-12-13 15:58:47,28171495,0,0,0
1765641528.258971537,2025-12-13 15:58:48,28171504,0,0,0
1765641529.277442071,2025-12-13 15:58:49,28171512,0,0,0
1765641530.296432587,2025-12-13 15:58:50,28171521,0,0,0
1765641531.317111549,2025-12-13 15:58:51,28171529,0,0,0
1765641532.334017407,2025-12-13 15:58:52,28171537,0,0,0
1765641533.352312449,2025-12-13 15:58:53,28171545,0,0,0
1765641534.370895004,2025-12-13 15:58:54,28171553,0,0,0
1765641535.389896066,2025-12-13 15:58:55,28171561,0,0,0
1765641536.401770944,2025-12-13 15:58:56,28171569,0,0,0
1765641537.421996604,2025-12-13 15:58:57,28171577,0,0,0
1765641538.440226065,2025-12-13 15:58:58,28171585,0,0,0
1765641539.457340932,2025-12-13 15:58:59,28171593,0,0,0
1765641540.475789919,2025-12-13 15:59:00,28171601,0,0,0
1765641541.489694987,2025-12-13 15:59:01,28171609,0,0,0
1765641542.508424541,2025-12-13 15:59:02,28171617,0,0,0
1765641543.522104461,2025-12-13 15:59:03,28171625,0,0,0
1765641544.541288745,2025-12-13 15:59:04,28171633,0,0,0
1765641545.555249156,2025-12-13 15:59:05,28171641,0,0,0
1765641546.573729671,2025-12-13 15:59:06,28171649,0,0,0
1765641547.593869983,2025-12-13 15:59:07,28171657,0,0,0
1765641548.614110388,2025-12-13 15:59:08,28171665,0,0,0
1765641549.628291336,2025-12-13 15:59:09,28171673,0,0,0
1765641550.646740024,2025-12-13 15:59:10,28171681,0,0,0
1765641551.659325682,2025-12-13 15:59:11,28171689,0,0,0
1765641552.672385926,2025-12-13 15:59:12,28171697,0,0,0
1765641553.690589957,2025-12-13 15:59:13,28171705,0,0,0
1765641554.708102136,2025-12-13 15:59:14,28171713,0,0,0
1765641555.728451761,2025-12-13 15:59:15,28171721,0,0,0
1765641556.747203779,2025-12-13 15:59:16,28171729,0,0,0
1765641557.760982495,2025-12-13 15:59:17,28171737,0,0,0
1765641558.781863812,2025-12-13 15:59:18,28171745,0,0,0
1765641559.795262992,2025-12-13 15:59:19,28171753,0,0,0
1765641560.817119464,2025-12-13 15:59:20,28171762,0,0,0
1765641561.835950181,2025-12-13 15:59:21,28171770,0,0,0
1765641562.848669637,2025-12-13 15:59:22,28171778,0,0,0
1765641563.869541626,2025-12-13 15:59:23,28171786,0,0,0
1765641564.890822408,2025-12-13 15:59:24,28171794,0,0,0
1765641565.903922342,2025-12-13 15:59:25,28171802,0,0,0
1765641566.921668320,2025-12-13 15:59:26,28171810,0,0,0
1765641567.940072893,2025-12-13 15:59:27,28171818,0,0,0
1765641568.957984650,2025-12-13 15:59:28,28171826,0,0,0
1765641569.977904582,2025-12-13 15:59:29,28171834,0,0,0
1765641570.997303731,2025-12-13 15:59:30,28171842,0,0,0
1765641572.014363134,2025-12-13 15:59:32,28171851,0,0,0
1765641573.027133014,2025-12-13 15:59:33,28171860,0,0,0
1765641574.046347113,2025-12-13 15:59:34,28171868,0,0,0
1765641575.068509384,2025-12-13 15:59:35,28171876,0,0,0
1765641576.083750490,2025-12-13 15:59:36,28171884,0,0,0
1765641577.101906863,2025-12-13 15:59:37,28171893,0,0,0
1765641578.115498622,2025-12-13 15:59:38,28171902,0,0,0
1765641579.134073069,2025-12-13 15:59:39,28171910,0,0,0
1765641580.145905650,2025-12-13 15:59:40,28171918,0,0,0
1765641581.165494814,2025-12-13 15:59:41,28171926,0,0,0
1765641582.179506300,2025-12-13 15:59:42,28171934,0,0,0
1765641583.200139579,2025-12-13 15:59:43,28171942,0,0,0
1765641584.217808621,2025-12-13 15:59:44,28171950,0,0,0
1765641585.230141063,2025-12-13 15:59:45,28171958,0,0,0
1765641586.249823187,2025-12-13 15:59:46,28171967,0,0,0
1765641587.265928004,2025-12-13 15:59:47,28171975,0,0,0
1765641588.283752721,2025-12-13 15:59:48,28171983,0,0,0
1765641589.304173510,2025-12-13 15:59:49,28171991,0,0,0
1765641590.323095725,2025-12-13 15:59:50,28171999,0,0,0
1765641591.335595340,2025-12-13 15:59:51,28172008,0,0,0
1765641592.356252191,2025-12-13 15:59:52,28172016,0,0,0
1765641593.370028138,2025-12-13 15:59:53,28172024,0,0,0
1765641594.386502011,2025-12-13 15:59:54,28172032,0,0,0
1765641595.404955504,2025-12-13 15:59:55,28172041,0,0,0
1765641596.425377164,2025-12-13 15:59:56,28172049,0,0,0
1765641597.437708534,2025-12-13 15:59:57,28172057,0,0,0
1765641598.455192171,2025-12-13 15:59:58,28172065,0,0,0
1765641599.469922853,2025-12-13 15:59:59,28172073,0,0,0
1765641600.488926295,2025-12-13 16:00:00,28172081,0,0,0
1765641601.503485539,2025-12-13 16:00:01,28172089,0,0,0
1765641602.522643356,2025-12-13 16:00:02,28172097,0,0,0
1765641603.545497817,2025-12-13 16:00:03,28172105,0,0,0
1765641604.565072139,2025-12-13 16:00:04,28172113,0,0,0
1765641605.578027021,2025-12-13 16:00:05,28172121,0,0,0
1765641606.596316096,2025-12-13 16:00:06,28172129,0,0,0
1765641607.613465140,2025-12-13 16:00:07,28172137,0,0,0
1765641608.625913689,2025-12-13 16:00:08,28172145,0,0,0
1765641609.643209081,2025-12-13 16:00:09,28172153,0,0,0
1765641610.660827439,2025-12-13 16:00:10,28172161,0,0,0
1765641611.673335230,2025-12-13 16:00:11,28172169,0,0,0
1765641612.689825288,2025-12-13 16:00:12,28172177,0,0,0
1765641613.701829207,2025-12-13 16:00:13,28172185,0,0,0
1765641614.720673911,2025-12-13 16:00:14,28172193,0,0,0
1765641615.739676421,2025-12-13 16:00:15,28172201,0,0,0
1765641616.750921761,2025-12-13 16:00:16,28172209,0,0,0
1765641617.769378725,2025-12-13 16:00:17,28172217,0,0,0
1765641618.788637148,2025-12-13 16:00:18,28172225,0,0,0
1765641619.807421614,2025-12-13 16:00:19,28172233,0,0,0
1765641620.821612665,2025-12-13 16:00:20,28172241,0,0,0
1765641621.843147109,2025-12-13 16:00:21,28172249,0,0,0
1765641622.862190000,2025-12-13 16:00:22,28172257,0,0,0
1765641623.873591326,2025-12-13 16:00:23,28172266,0,0,0
1765641624.893691088,2025-12-13 16:00:24,28172274,0,0,0
1765641625.905532360,2025-12-13 16:00:25,28172282,0,0,0
1765641626.926872994,2025-12-13 16:00:26,28172290,0,0,0
1765641627.940985302,2025-12-13 16:00:27,28172298,0,0,0
1765641628.955799681,2025-12-13 16:00:28,28172306,0,0,0
1765641629.974741189,2025-12-13 16:00:29,28172314,0,0,0
1765641630.996659559,2025-12-13 16:00:30,28172322,0,0,0
1765641632.010939312,2025-12-13 16:00:32,28172331,0,0,0
1765641633.031292661,2025-12-13 16:00:33,28172340,0,0,0
1765641634.044113017,2025-12-13 16:00:34,28172348,0,0,0
1765641635.063983711,2025-12-13 16:00:35,28172356,0,0,0
1765641636.076315692,2025-12-13 16:00:36,28172364,0,0,0
1765641637.097796810,2025-12-13 16:00:37,28172373,0,0,0
1765641638.110698366,2025-12-13 16:00:38,28172382,0,0,0
1765641639.123200066,2025-12-13 16:00:39,28172390,0,0,0
1765641640.144795640,2025-12-13 16:00:40,28172398,0,0,0
1765641641.157870668,2025-12-13 16:00:41,28172406,0,0,0
1765641642.178048874,2025-12-13 16:00:42,28172414,0,0,0
1765641643.192873302,2025-12-13 16:00:43,28172422,0,0,0
1765641644.214170538,2025-12-13 16:00:44,28172430,0,0,0
1765641645.233462939,2025-12-13 16:00:45,28172438,0,0,0
1765641646.247444877,2025-12-13 16:00:46,28172447,0,0,0
1765641647.269190873,2025-12-13 16:00:47,28172455,0,0,0
1765641648.287132054,2025-12-13 16:00:48,28172463,0,0,0
1765641649.298840335,2025-12-13 16:00:49,28172471,0,0,0
1765641650.313412731,2025-12-13 16:00:50,28172479,0,0,0
1765641651.333145443,2025-12-13 16:00:51,28172487,0,0,0
1765641652.353708274,2025-12-13 16:00:52,28172495,0,0,0
1765641653.372281703,2025-12-13 16:00:53,28172503,0,0,0
1765641654.390339859,2025-12-13 16:00:54,28172512,0,0,0
1765641655.401809538,2025-12-13 16:00:55,28172520,0,0,0
1765641656.420514769,2025-12-13 16:00:56,28172528,0,0,0
1765641657.437737067,2025-12-13 16:00:57,28172536,0,0,0
1765641658.451516656,2025-12-13 16:00:58,28172544,0,0,0
1765641659.472399582,2025-12-13 16:00:59,28172552,0,0,0
1765641660.491845271,2025-12-13 16:01:00,28172560,0,0,0
1765641661.509914854,2025-12-13 16:01:01,28172568,0,0,0
1765641662.531441715,2025-12-13 16:01:02,28172576,0,0,0
1765641663.549326300,2025-12-13 16:01:03,28172584,0,0,0
1765641664.570090393,2025-12-13 16:01:04,28172592,0,0,0
1765641665.591417649,2025-12-13 16:01:05,28172600,0,0,0
1765641666.610568681,2025-12-13 16:01:06,28172608,0,0,0
1765641667.628543723,2025-12-13 16:01:07,28172616,0,0,0
1765641668.639225638,2025-12-13 16:01:08,28172624,0,0,0
1765641669.655931775,2025-12-13 16:01:09,28172632,0,0,0
1765641670.674693106,2025-12-13 16:01:10,28172640,0,0,0
1765641671.695050924,2025-12-13 16:01:11,28172648,0,0,0
1765641672.713948233,2025-12-13 16:01:12,28172656,0,0,0
1765641673.733682989,2025-12-13 16:01:13,28172664,0,0,0
1765641674.749972539,2025-12-13 16:01:14,28172672,0,0,0
1765641675.762474465,2025-12-13 16:01:15,28172680,0,0,0
1765641676.777579239,2025-12-13 16:01:16,28172689,0,0,0
1765641677.799841259,2025-12-13 16:01:17,28172697,0,0,0
1765641678.819503054,2025-12-13 16:01:18,28172705,0,0,0
1765641679.832025650,2025-12-13 16:01:19,28172713,0,0,0
1765641680.853112212,2025-12-13 16:01:20,28172721,0,0,0
1765641681.872039141,2025-12-13 16:01:21,28172729,0,0,0
1765641682.884876765,2025-12-13 16:01:22,28172737,0,0,0
1765641683.898207210,2025-12-13 16:01:23,28172745,0,0,0
1765641684.917779542,2025-12-13 16:01:24,28172754,0,0,0
1765641685.936078569,2025-12-13 16:01:25,28172762,0,0,0
1765641686.947401322,2025-12-13 16:01:26,28172770,0,0,0
1765641687.960145729,2025-12-13 16:01:27,28172778,0,0,0
1765641688.979481904,2025-12-13 16:01:28,28172786,0,0,0
1765641690.001094407,2025-12-13 16:01:30,28172794,0,0,0
1765641691.013361922,2025-12-13 16:01:31,28172803,0,0,0
1765641692.032897971,2025-12-13 16:01:32,28172812,0,0,0
1765641693.051425358,2025-12-13 16:01:33,28172820,0,0,0
1765641694.061814292,2025-12-13 16:01:34,28172828,0,0,0
1765641695.082346267,2025-12-13 16:01:35,28172836,0,0,0
1765641696.101605335,2025-12-13 16:01:36,28172845,0,0,0
1765641697.113969223,2025-12-13 16:01:37,28172854,0,0,0
1765641698.132981310,2025-12-13 16:01:38,28172862,0,0,0
1765641699.150912313,2025-12-13 16:01:39,28172870,0,0,0
1765641700.168853579,2025-12-13 16:01:40,28172878,0,0,0
1765641701.189817490,2025-12-13 16:01:41,28172886,0,0,0
1765641702.205035191,2025-12-13 16:01:42,28172894,0,0,0
1765641703.218592712,2025-12-13 16:01:43,28172902,0,0,0
1765641704.238469123,2025-12-13 16:01:44,28172910,0,0,0
1765641705.258609661,2025-12-13 16:01:45,28172919,0,0,0
1765641706.276153851,2025-12-13 16:01:46,28172927,0,0,0
1765641707.292437830,2025-12-13 16:01:47,28172935,0,0,0
1765641708.304460826,2025-12-13 16:01:48,28172943,0,0,0
1765641709.322825310,2025-12-13 16:01:49,28172951,0,0,0
1765641710.336667658,2025-12-13 16:01:50,28172959,0,0,0
1765641711.355362397,2025-12-13 16:01:51,28172967,0,0,0
1765641712.376313984,2025-12-13 16:01:52,28172975,0,0,0
1765641713.388437765,2025-12-13 16:01:53,28172983,0,0,0
1765641714.409374424,2025-12-13 16:01:54,28172991,0,0,0
1765641715.429393110,2025-12-13 16:01:55,28173000,0,0,0
1765641716.448889673,2025-12-13 16:01:56,28173008,0,0,0
1765641717.468702638,2025-12-13 16:01:57,28173016,0,0,0
1765641718.489154573,2025-12-13 16:01:58,28173024,0,0,0
1765641719.501727471,2025-12-13 16:01:59,28173032,0,0,0
1765641720.523586302,2025-12-13 16:02:00,28173040,0,0,0
1765641721.544505572,2025-12-13 16:02:01,28173048,0,0,0
1765641722.559380013,2025-12-13 16:02:02,28173056,0,0,0
1765641723.581546408,2025-12-13 16:02:03,28173064,0,0,0
1765641724.601934064,2025-12-13 16:02:04,28173072,0,0,0
1765641725.613877409,2025-12-13 16:02:05,28173080,0,0,0
1765641726.627040108,2025-12-13 16:02:06,28173088,0,0,0
1765641727.645852827,2025-12-13 16:02:07,28173096,0,0,0
1765641728.665970891,2025-12-13 16:02:08,28173104,0,0,0
1765641729.686291649,2025-12-13 16:02:09,28173112,0,0,0
1765641730.705178415,2025-12-13 16:02:10,28173120,0,0,0
1765641731.724142541,2025-12-13 16:02:11,28173128,0,0,0
1765641732.745456717,2025-12-13 16:02:12,28173136,0,0,0
1765641733.764535069,2025-12-13 16:02:13,28173144,0,0,0
1765641734.785172498,2025-12-13 16:02:14,28173152,0,0,0
1765641735.802921726,2025-12-13 16:02:15,28173160,0,0,0
1765641736.820125412,2025-12-13 16:02:16,28173168,0,0,0
1765641737.840465211,2025-12-13 16:02:17,28173176,0,0,0
1765641738.861179475,2025-12-13 16:02:18,28173184,0,0,0
1765641739.879627237,2025-12-13 16:02:19,28173192,0,0,0
1765641740.893139788,2025-12-13 16:02:20,28173200,0,0,0
1765641741.913558127,2025-12-13 16:02:21,28173208,0,0,0
1765641742.927784896,2025-12-13 16:02:22,28173216,0,0,0
1765641743.947557962,2025-12-13 16:02:23,28173224,0,0,0
1765641744.960985698,2025-12-13 16:02:24,28173233,0,0,0
1765641745.981280711,2025-12-13 16:02:25,28173241,0,0,0
1765641746.994289756,2025-12-13 16:02:26,28173249,0,0,0
1765641748.011442609,2025-12-13 16:02:28,28173258,0,0,0
1765641749.032486496,2025-12-13 16:02:29,28173267,0,0,0
1765641750.047416283,2025-12-13 16:02:30,28173275,0,0,0
1765641751.067800398,2025-12-13 16:02:31,28173283,0,0,0
1765641752.085863626,2025-12-13 16:02:32,28173292,0,0,0
1765641753.097856818,2025-12-13 16:02:33,28173300,0,0,0
1765641754.118070463,2025-12-13 16:02:34,28173310,0,0,0
1765641755.137691613,2025-12-13 16:02:35,28173318,0,0,0
1765641756.158349498,2025-12-13 16:02:36,28173326,0,0,0
1765641757.174325812,2025-12-13 16:02:37,28173334,0,0,0
1765641758.194007237,2025-12-13 16:02:38,28173342,0,0,0
1765641759.213447514,2025-12-13 16:02:39,28173350,0,0,0
1765641760.227695231,2025-12-13 16:02:40,28173358,0,0,0
1765641761.245661438,2025-12-13 16:02:41,28173367,0,0,0
1765641762.264972129,2025-12-13 16:02:42,28173375,0,0,0
1765641763.285911670,2025-12-13 16:02:43,28173383,0,0,0
1765641764.307738679,2025-12-13 16:02:44,28173391,0,0,0
1765641765.325886766,2025-12-13 16:02:45,28173399,0,0,0
1765641766.346937228,2025-12-13 16:02:46,28173407,0,0,0
1765641767.360403305,2025-12-13 16:02:47,28173415,0,0,0
1765641768.377596220,2025-12-13 16:02:48,28173423,0,0,0
1765641769.394209948,2025-12-13 16:02:49,28173431,0,0,0
1765641770.407806076,2025-12-13 16:02:50,28173439,0,0,0
1765641771.425530429,2025-12-13 16:02:51,28173447,0,0,0
1765641772.442034559,2025-12-13 16:02:52,28173455,0,0,0
1765641773.454002935,2025-12-13 16:02:53,28173463,0,0,0
1765641774.474124705,2025-12-13 16:02:54,28173472,0,0,0
1765641775.493473505,2025-12-13 16:02:55,28173480,0,0,0
1765641776.512865739,2025-12-13 16:02:56,28173488,0,0,0
1765641777.530793135,2025-12-13 16:02:57,28173496,0,0,0
1765641778.543928507,2025-12-13 16:02:58,28173504,0,0,0
1765641779.561263507,2025-12-13 16:02:59,28173512,0,0,0
1765641780.578863034,2025-12-13 16:03:00,28173520,0,0,0
1765641781.596979558,2025-12-13 16:03:01,28173528,0,0,0
1765641782.612168522,2025-12-13 16:03:02,28173536,0,0,0
1765641783.630202865,2025-12-13 16:03:03,28173544,0,0,0
1765641784.647274891,2025-12-13 16:03:04,28173552,0,0,0
1765641785.661746529,2025-12-13 16:03:05,28173560,0,0,0
1765641786.680491167,2025-12-13 16:03:06,28173568,0,0,0
1765641787.699812176,2025-12-13 16:03:07,28173576,0,0,0
1765641788.712123031,2025-12-13 16:03:08,28173584,0,0,0
1765641789.731589508,2025-12-13 16:03:09,28173592,0,0,0
1765641790.743404684,2025-12-13 16:03:10,28173600,0,0,0
1765641791.762774138,2025-12-13 16:03:11,28173608,0,0,0
1765641792.776047548,2025-12-13 16:03:12,28173616,0,0,0
1765641793.797127949,2025-12-13 16:03:13,28173624,0,0,0
1765641794.810903993,2025-12-13 16:03:14,28173632,0,0,0
1765641795.832291595,2025-12-13 16:03:15,28173640,0,0,0
1765641796.844773727,2025-12-13 16:03:16,28173648,0,0,0
1765641797.863736337,2025-12-13 16:03:17,28173656,0,0,0
1765641798.877423971,2025-12-13 16:03:18,28173664,0,0,0
1765641799.897201966,2025-12-13 16:03:19,28173672,0,0,0
1765641800.917676229,2025-12-13 16:03:20,28173680,0,0,0
1765641801.931877729,2025-12-13 16:03:21,28173688,0,0,0
1765641802.953367976,2025-12-13 16:03:22,28173696,0,0,0
1765641803.968060497,2025-12-13 16:03:23,28173704,0,0,0
1765641804.988360935,2025-12-13 16:03:24,28173712,0,0,0
1765641806.006806674,2025-12-13 16:03:26,28173722,0,0,0
1765641807.027069497,2025-12-13 16:03:27,28173731,0,0,0
1765641808.047963128,2025-12-13 16:03:28,28173739,0,0,0
1765641809.061216907,2025-12-13 16:03:29,28173747,0,0,0
1765641810.079013381,2025-12-13 16:03:30,28173755,0,0,0
1765641811.099224812,2025-12-13 16:03:31,28173764,0,0,0
1765641812.111263674,2025-12-13 16:03:32,28173773,0,0,0
1765641813.131342520,2025-12-13 16:03:33,28173781,0,0,0
1765641814.151577801,2025-12-13 16:03:34,28173789,0,0,0
1765641815.170987134,2025-12-13 16:03:35,28173797,0,0,0
1765641816.185460236,2025-12-13 16:03:36,28173805,0,0,0
1765641817.205664187,2025-12-13 16:03:37,28173813,0,0,0
1765641818.218901068,2025-12-13 16:03:38,28173821,0,0,0
1765641819.239334772,2025-12-13 16:03:39,28173830,0,0,0
1765641820.260094083,2025-12-13 16:03:40,28173838,0,0,0
1765641821.279378285,2025-12-13 16:03:41,28173846,0,0,0
1765641822.298945869,2025-12-13 16:03:42,28173854,0,0,0
1765641823.317040961,2025-12-13 16:03:43,28173862,0,0,0
1765641824.337257410,2025-12-13 16:03:44,28173870,0,0,0
1765641825.349318030,2025-12-13 16:03:45,28173878,0,0,0
1765641826.369701520,2025-12-13 16:03:46,28173886,0,0,0
1765641827.388261186,2025-12-13 16:03:47,28173894,0,0,0
1765641828.409636127,2025-12-13 16:03:48,28173902,0,0,0
1765641829.428410431,2025-12-13 16:03:49,28173910,0,0,0
1765641830.443043659,2025-12-13 16:03:50,28173918,0,0,0
1765641831.465656379,2025-12-13 16:03:51,28173927,0,0,0
1765641832.485347075,2025-12-13 16:03:52,28173935,0,0,0
1765641833.505053456,2025-12-13 16:03:53,28173943,0,0,0
1765641834.524419236,2025-12-13 16:03:54,28173952,0,0,0
1765641835.542880307,2025-12-13 16:03:55,28173960,0,0,0
1765641836.556666467,2025-12-13 16:03:56,28173968,0,0,0
1765641837.575394369,2025-12-13 16:03:57,28173976,0,0,0
1765641838.593181016,2025-12-13 16:03:58,28173984,0,0,0
1765641839.615231187,2025-12-13 16:03:59,28173992,0,0,0
1765641840.634915065,2025-12-13 16:04:00,28174000,0,0,0
1765641841.652433589,2025-12-13 16:04:01,28174008,0,0,0
1765641842.672416459,2025-12-13 16:04:02,28174016,0,0,0
1765641843.694053443,2025-12-13 16:04:03,28174024,0,0,0
1765641844.713914149,2025-12-13 16:04:04,28174032,0,0,0
1765641845.732847595,2025-12-13 16:04:05,28174040,0,0,0
1765641846.747722452,2025-12-13 16:04:06,28174048,0,0,0
1765641847.768173922,2025-12-13 16:04:07,28174056,0,0,0
1765641848.787925689,2025-12-13 16:04:08,28174064,0,0,0
1765641849.801411648,2025-12-13 16:04:09,28174072,0,0,0
1765641850.821957961,2025-12-13 16:04:10,28174080,0,0,0
1765641851.841177276,2025-12-13 16:04:11,28174088,0,0,0
1765641852.861332323,2025-12-13 16:04:12,28174096,0,0,0
1765641853.873383963,2025-12-13 16:04:13,28174104,0,0,0
1765641854.887185021,2025-12-13 16:04:14,28174112,0,0,0
1765641855.907601684,2025-12-13 16:04:15,28174120,0,0,0
1765641856.926088829,2025-12-13 16:04:16,28174128,0,0,0
1765641857.947782729,2025-12-13 16:04:17,28174136,0,0,0
1765641858.967563249,2025-12-13 16:04:18,28174144,0,0,0
