1765641177.019468203,2025-12-13 15:52:57,14.2,19805,128778,0
1765641178.222118432,2025-12-13 15:52:58,12.9,19814,128778,0
1765641179.431531452,2025-12-13 15:52:59,14.3,19812,128778,0
1765641180.641538704,2025-12-13 15:53:00,6.7,19811,128778,0
1765641181.845026494,2025-12-13 15:53:01,12.8,19813,128778,0
1765641183.057507803,2025-12-13 15:53:03,14.4,19829,128778,0
1765641184.262316154,2025-12-13 15:53:04,16.6,19830,128778,0
1765641185.470976297,2025-12-13 15:53:05,1.6,19831,128778,0
1765641186.675525611,2025-12-13 15:53:06,14.8,19832,128778,0
1765641187.887078351,2025-12-13 15:53:07,12.7,19838,128778,0
1765641189.096866379,2025-12-13 15:53:09,3.2,19849,128778,0
1765641190.317277948,2025-12-13 15:53:10,12.9,19843,128778,0
1765641191.525343201,2025-12-13 15:53:11,0.0,19844,128778,0
1765641192.730219745,2025-12-13 15:53:12,5.0,19846,128778,0
1765641193.933457937,2025-12-13 15:53:13,13.0,19856,128778,0
1765641195.142005561,2025-12-13 15:53:15,0.2,19851,128778,0
1765641196.348317555,2025-12-13 15:53:16,14.1,19858,128778,0
1765641197.549336456,2025-12-13 15:53:17,13.9,19843,128778,0
1765641198.755936636,2025-12-13 15:53:18,12.9,19824,128778,0
1765641199.963065757,2025-12-13 15:53:19,0.3,19826,128778,0
1765641201.173501347,2025-12-13 15:53:21,14.2,19832,128778,0
1765641202.377693275,2025-12-13 15:53:22,1.4,19841,128778,0
1765641203.580541153,2025-12-13 15:53:23,14.2,19845,128778,0
1765641204.782770515,2025-12-13 15:53:24,12.4,19844,128778,0
1765641205.989973098,2025-12-13 15:53:25,0.4,19841,128778,0
1765641207.195450748,2025-12-13 15:53:27,12.8,19833,128778,0
1765641208.407007548,2025-12-13 15:53:28,3.8,19830,128778,0
1765641209.616971403,2025-12-13 15:53:29,11.5,19829,128778,0
1765641210.825676931,2025-12-13 15:53:30,13.4,19829,128778,0
1765641212.030084067,2025-12-13 15:53:32,13.6,19830,128778,0
1765641213.235247993,2025-12-13 15:53:33,0.2,19832,128778,0
1765641214.445395482,2025-12-13 15:53:34,2.3,19834,128778,0
1765641215.649787539,2025-12-13 15:53:35,13.3,19819,128778,0
1765641216.858235337,2025-12-13 15:53:36,7.4,19822,128778,0
1765641218.061902799,2025-12-13 15:53:38,12.8,19821,128778,0
1765641219.270800695,2025-12-13 15:53:39,0.5,19824,128778,0
1765641220.483065524,2025-12-13 15:53:40,14.1,19822,128778,0
1765641221.686952522,2025-12-13 15:53:41,13.2,19835,128778,0
1765641222.893355055,2025-12-13 15:53:42,12.9,19829,128778,0
1765641224.100191120,2025-12-13 15:53:44,12.5,19829,128778,0
1765641225.309725294,2025-12-13 15:53:45,0.5,19826,128778,0
1765641226.515648290,2025-12-13 15:53:46,14.8,19837,128778,0
1765641227.722243810,2025-12-13 15:53:47,14.0,19826,128778,0
1765641228.930153824,2025-12-13 15:53:48,0.2,19827,128778,0
1765641230.142264999,2025-12-13 15:53:50,13.9,19841,128778,0
1765641231.350051755,2025-12-13 15:53:51,0.3,19836,128778,0
1765641232.562383639,2025-12-13 15:53:52,15.6,19830,128778,0
1765641233.767012932,2025-12-13 15:53:53,15.8,19826,128778,0
1765641234.974923247,2025-12-13 15:53:54,12.7,19823,128778,0
1765641236.183196146,2025-12-13 15:53:56,13.9,19823,128778,0
1765641237.389648681,2025-12-13 15:53:57,12.8,19819,128778,0
1765641238.601637207,2025-12-13 15:53:58,14.6,19822,128778,0
1765641239.805731242,2025-12-13 15:53:59,12.9,19828,128778,0
1765641241.005342469,2025-12-13 15:54:01,0.2,19824,128778,0
1765641242.212134113,2025-12-13 15:54:02,14.8,19834,128778,0
1765641243.413974570,2025-12-13 15:54:03,12.7,19828,128778,0
1765641244.621940412,2025-12-13 15:54:04,14.2,19847,128778,0
1765641245.824236516,2025-12-13 15:54:05,14.0,19853,128778,0
1765641247.028983682,2025-12-13 15:54:07,12.9,19837,128778,0
1765641248.230074025,2025-12-13 15:54:08,0.3,19843,128778,0
1765641249.441904647,2025-12-13 15:54:09,12.7,19843,128778,0
1765641250.650150469,2025-12-13 15:54:10,0.5,19849,128778,0
1765641251.861883193,2025-12-13 15:54:11,12.7,19839,128778,0
1765641253.067920652,2025-12-13 15:54:13,0.4,19832,128778,0
1765641254.274537158,2025-12-13 15:54:14,14.1,19832,128778,0
1765641255.483416322,2025-12-13 15:54:15,1.1,19836,128778,0
1765641256.686286550,2025-12-13 15:54:16,15.2,19838,128778,0
1765641257.892194516,2025-12-13 15:54:17,14.6,19842,128778,0
1765641259.100787102,2025-12-13 15:54:19,12.8,19811,128778,0
1765641260.302255036,2025-12-13 15:54:20,13.0,19820,128778,0
1765641261.513331318,2025-12-13 15:54:21,0.3,19814,128778,0
1765641262.726125245,2025-12-13 15:54:22,13.9,19815,128778,0
1765641263.933906878,2025-12-13 15:54:23,0.2,19818,128778,0
1765641265.145300039,2025-12-13 15:54:25,0.5,19821,128778,0
1765641266.356007130,2025-12-13 15:54:26,14.1,19825,128778,0
1765641267.563998892,2025-12-13 15:54:27,0.5,19828,128778,0
1765641268.765786676,2025-12-13 15:54:28,13.2,19832,128778,0
1765641269.973704257,2025-12-13 15:54:29,13.2,19840,128778,0
1765641271.191527245,2025-12-13 15:54:31,0.2,19836,128778,0
1765641272.396067938,2025-12-13 15:54:32,14.8,19832,128778,0
1765641273.599397280,2025-12-13 15:54:33,12.8,19832,128778,0
1765641274.809814936,2025-12-13 15:54:34,14.7,19829,128778,0
1765641276.015384815,2025-12-13 15:54:36,12.8,19827,128778,0
1765641277.223087879,2025-12-13 15:54:37,0.2,19834,128778,0
1765641278.436323283,2025-12-13 15:54:38,10.4,19839,128778,0
1765641279.642658443,2025-12-13 15:54:39,12.8,19826,128778,0
1765641280.853609263,2025-12-13 15:54:40,0.5,19825,128778,0
1765641282.057403912,2025-12-13 15:54:42,14.3,19830,128778,0
1765641283.262188392,2025-12-13 15:54:43,15.5,19828,128778,0
1765641284.473663017,2025-12-13 15:54:44,12.3,19820,128778,0
1765641285.681527113,2025-12-13 15:54:45,12.7,19809,128778,0
1765641286.890171061,2025-12-13 15:54:46,0.4,19811,128778,0
1765641288.094013670,2025-12-13 15:54:48,12.8,19820,128778,0
1765641289.302767781,2025-12-13 15:54:49,14.4,19823,128778,0
1765641290.510072492,2025-12-13 15:54:50,12.1,19832,128778,0
1765641291.717880159,2025-12-13 15:54:51,11.8,19831,128778,0
1765641292.922194113,2025-12-13 15:54:52,12.7,19835,128778,0
1765641294.123704743,2025-12-13 15:54:54,14.0,19835,128778,0
1765641295.324235489,2025-12-13 15:54:55,5.0,19826,128778,0
1765641296.530492405,2025-12-13 15:54:56,14.3,19839,128778,0
1765641297.737588807,2025-12-13 15:54:57,3.7,19838,128778,0
1765641298.941650432,2025-12-13 15:54:58,14.6,19852,128778,0
1765641300.150118297,2025-12-13 15:55:00,0.3,19855,128778,0
1765641301.359455115,2025-12-13 15:55:01,13.5,19842,128778,0
1765641302.564803494,2025-12-13 15:55:02,10.8,19842,128778,0
1765641303.773830996,2025-12-13 15:55:03,0.4,19835,128778,0
1765641304.979482907,2025-12-13 15:55:04,14.7,19852,128778,0
1765641306.185456376,2025-12-13 15:55:06,8.3,19843,128778,0
1765641307.393338100,2025-12-13 15:55:07,12.1,19853,128778,0
1765641308.609829799,2025-12-13 15:55:08,12.5,19843,128778,0
1765641309.817560124,2025-12-13 15:55:09,14.7,19854,128778,0
1765641311.025295349,2025-12-13 15:55:11,0.2,19850,128778,0
1765641312.228323838,2025-12-13 15:55:12,0.2,19854,128778,0
1765641313.439568739,2025-12-13 15:55:13,11.8,19848,128778,0
1765641314.645064416,2025-12-13 15:55:14,12.9,19853,128778,0
1765641315.857050938,2025-12-13 15:55:15,14.6,19847,128778,0
1765641317.059410042,2025-12-13 15:55:17,5.1,19842,128778,0
1765641318.267398108,2025-12-13 15:55:18,14.5,19832,128778,0
1765641319.473671609,2025-12-13 15:55:19,0.7,19838,128778,0
1765641320.681010709,2025-12-13 15:55:20,0.3,19838,128778,0
1765641321.892626178,2025-12-13 15:55:21,13.0,19838,128778,0
1765641323.100421626,2025-12-13 15:55:23,0.0,19839,128778,0
1765641324.310022882,2025-12-13 15:55:24,13.9,19830,128778,0
1765641325.513192421,2025-12-13 15:55:25,16.4,19818,128778,0
1765641326.725518726,2025-12-13 15:55:26,9.9,19820,128778,0
1765641327.931764473,2025-12-13 15:55:27,13.3,19831,128778,0
1765641329.138304143,2025-12-13 15:55:29,1.0,19819,128778,0
1765641330.347095067,2025-12-13 15:55:30,14.3,19821,128778,0
1765641331.552423437,2025-12-13 15:55:31,0.7,19822,128778,0
1765641332.760124165,2025-12-13 15:55:32,0.9,19825,128778,0
1765641333.967096715,2025-12-13 15:55:33,13.3,19824,128778,0
1765641335.174027788,2025-12-13 15:55:35,0.3,19825,128778,0
1765641336.387818951,2025-12-13 15:55:36,14.1,19828,128778,0
1765641337.591941240,2025-12-13 15:55:37,19.5,19904,128778,0
1765641338.800623469,2025-12-13 15:55:38,14.2,20163,128778,0
1765641340.004706563,2025-12-13 15:55:40,13.0,20013,128778,0
1765641341.210471914,2025-12-13 15:55:41,1.2,20022,128778,0
1765641342.423383184,2025-12-13 15:55:42,14.9,20053,128778,0
1765641343.635344291,2025-12-13 15:55:43,12.1,20021,128778,0
1765641344.847362296,2025-12-13 15:55:44,15.0,20011,128778,0
1765641346.053596044,2025-12-13 15:55:46,6.3,20019,128778,0
1765641347.261871553,2025-12-13 15:55:47,14.7,20029,128778,0
1765641348.469304829,2025-12-13 15:55:48,11.4,20032,128778,0
1765641349.679278807,2025-12-13 15:55:49,14.3,20011,128778,0
1765641350.888866784,2025-12-13 15:55:50,17.1,20026,128778,0
1765641352.093593830,2025-12-13 15:55:52,13.3,20024,128778,0
1765641353.301916320,2025-12-13 15:55:53,10.7,20043,128778,0
1765641354.507757692,2025-12-13 15:55:54,12.8,20033,128778,0
1765641355.717946056,2025-12-13 15:55:55,2.4,20034,128778,0
1765641356.935004236,2025-12-13 15:55:56,12.8,20024,128778,0
1765641358.146046351,2025-12-13 15:55:58,0.0,20029,128778,0
1765641359.351620603,2025-12-13 15:55:59,14.2,20031,128778,0
1765641360.561729609,2025-12-13 15:56:00,9.5,20036,128778,0
1765641361.773785105,2025-12-13 15:56:01,14.0,20016,128778,0
1765641362.974507519,2025-12-13 15:56:02,0.5,20009,128778,0
1765641364.185290061,2025-12-13 15:56:04,15.2,20017,128778,0
1765641365.395053526,2025-12-13 15:56:05,10.8,20025,128778,0
1765641366.610065459,2025-12-13 15:56:06,12.9,20007,128778,0
1765641367.817529179,2025-12-13 15:56:07,11.1,20009,128778,0
1765641369.031932401,2025-12-13 15:56:09,12.6,20013,128778,0
1765641370.246027275,2025-12-13 15:56:10,14.8,20024,128778,0
1765641371.455516721,2025-12-13 15:56:11,11.8,20010,128778,0
1765641372.664979527,2025-12-13 15:56:12,13.7,20024,128778,0
1765641373.869863429,2025-12-13 15:56:13,16.2,20030,128778,0
1765641375.078941539,2025-12-13 15:56:15,4.9,20034,128778,0
1765641376.281686940,2025-12-13 15:56:16,14.8,20050,128778,0
1765641377.485588323,2025-12-13 15:56:17,3.7,20051,128778,0
1765641378.694371621,2025-12-13 15:56:18,12.8,20070,128778,0
1765641379.898143463,2025-12-13 15:56:19,14.4,20079,128778,0
1765641381.105670799,2025-12-13 15:56:21,10.7,20099,128778,0
1765641382.322795077,2025-12-13 15:56:22,18.7,20063,128778,0
1765641383.534949060,2025-12-13 15:56:23,12.5,20053,128778,0
1765641384.741836671,2025-12-13 15:56:24,18.9,20072,128778,0
1765641385.963171177,2025-12-13 15:56:25,13.6,20074,128778,0
1765641387.166123776,2025-12-13 15:56:27,0.3,20071,128778,0
1765641388.378633674,2025-12-13 15:56:28,12.6,20061,128778,0
1765641389.581858715,2025-12-13 15:56:29,0.2,20062,128778,0
1765641390.790761123,2025-12-13 15:56:30,0.3,20059,128778,0
1765641392.001694639,2025-12-13 15:56:32,0.5,20065,128778,0
1765641393.213852148,2025-12-13 15:56:33,12.6,20073,128778,0
1765641394.425015230,2025-12-13 15:56:34,14.1,20085,128778,0
1765641395.634088175,2025-12-13 15:56:35,17.0,20105,128778,0
1765641396.843922537,2025-12-13 15:56:36,13.4,20096,128778,0
1765641398.049441968,2025-12-13 15:56:38,15.9,20115,128778,0
1765641399.254751424,2025-12-13 15:56:39,13.4,20095,128778,0
1765641400.462213484,2025-12-13 15:56:40,14.2,20096,128778,0
1765641401.669759783,2025-12-13 15:56:41,3.9,20108,128778,0
1765641402.880170285,2025-12-13 15:56:42,14.4,20119,128778,0
1765641404.084053457,2025-12-13 15:56:44,13.7,20136,128778,0
1765641405.293670159,2025-12-13 15:56:45,14.5,20139,128778,0
1765641406.501624147,2025-12-13 15:56:46,1.1,20151,128778,0
1765641407.707614561,2025-12-13 15:56:47,1.5,20154,128778,0
1765641408.920120599,2025-12-13 15:56:48,12.5,20141,128778,0
1765641410.126274168,2025-12-13 15:56:50,1.4,20150,128778,0
1765641411.329816689,2025-12-13 15:56:51,15.2,20151,128778,0
1765641412.537215026,2025-12-13 15:56:52,13.6,20152,128778,0
1765641413.745035822,2025-12-13 15:56:53,0.0,20147,128778,0
1765641414.952084456,2025-12-13 15:56:54,14.1,20143,128778,0
1765641416.158237249,2025-12-13 15:56:56,9.9,20142,128778,0
1765641417.369414353,2025-12-13 15:56:57,0.4,20154,128778,0
1765641418.571747233,2025-12-13 15:56:58,12.7,20175,128778,0
1765641419.778786305,2025-12-13 15:56:59,0.4,20168,128778,0
1765641420.984764559,2025-12-13 15:57:00,15.3,20135,128778,0
1765641422.193208525,2025-12-13 15:57:02,12.9,20140,128778,0
1765641423.399807929,2025-12-13 15:57:03,13.9,20140,128778,0
1765641424.607025888,2025-12-13 15:57:04,12.7,20146,128778,0
1765641425.815602627,2025-12-13 15:57:05,0.2,20153,128778,0
1765641427.025540007,2025-12-13 15:57:07,15.1,20148,128778,0
1765641428.235444304,2025-12-13 15:57:08,15.9,20139,128778,0
1765641429.445709012,2025-12-13 15:57:09,1.5,20136,128778,0
1765641430.644261908,2025-12-13 15:57:10,14.3,20148,128778,0
1765641431.849474304,2025-12-13 15:57:11,13.3,20143,128778,0
1765641433.057317356,2025-12-13 15:57:13,0.4,20140,128778,0
1765641434.261398603,2025-12-13 15:57:14,15.1,20127,128778,0
1765641435.469303986,2025-12-13 15:57:15,3.2,20131,128778,0
1765641436.678924903,2025-12-13 15:57:16,0.4,20135,128778,0
1765641437.883786058,2025-12-13 15:57:17,13.9,20141,128778,0
1765641439.090062549,2025-12-13 15:57:19,14.4,20141,128778,0
1765641440.299362753,2025-12-13 15:57:20,14.5,20135,128778,0
1765641441.507993974,2025-12-13 15:57:21,13.1,20135,128778,0
1765641442.720097192,2025-12-13 15:57:22,15.2,20130,128778,0
1765641443.930658143,2025-12-13 15:57:23,0.9,20137,128778,0
1765641445.138985713,2025-12-13 15:57:25,16.1,20145,128778,0
1765641446.343126828,2025-12-13 15:57:26,10.3,20146,128778,0
1765641447.550712954,2025-12-13 15:57:27,13.2,20144,128778,0
1765641448.757357100,2025-12-13 15:57:28,0.3,20134,128778,0
1765641449.969525411,2025-12-13 15:57:29,11.2,20131,128778,0
1765641451.177909604,2025-12-13 15:57:31,13.2,20131,128778,0
1765641452.386554500,2025-12-13 15:57:32,13.9,20129,128778,0
1765641453.589709829,2025-12-13 15:57:33,6.4,20137,128778,0
1765641454.799239134,2025-12-13 15:57:34,13.1,20139,128778,0
1765641456.006756669,2025-12-13 15:57:36,15.1,20147,128778,0
1765641457.214116825,2025-12-13 15:57:37,12.8,20137,128778,0
1765641458.421859671,2025-12-13 15:57:38,12.5,20145,128778,0
1765641459.630010180,2025-12-13 15:57:39,13.2,20139,128778,0
1765641460.838837109,2025-12-13 15:57:40,0.4,20130,128778,0
1765641462.045960127,2025-12-13 15:57:42,14.1,20129,128778,0
1765641463.252131341,2025-12-13 15:57:43,8.8,20138,128778,0
1765641464.458026200,2025-12-13 15:57:44,12.7,20134,128778,0
1765641465.667114967,2025-12-13 15:57:45,14.7,20142,128778,0
1765641466.878275829,2025-12-13 15:57:46,13.2,20139,128778,0
1765641468.085887528,2025-12-13 15:57:48,0.2,20148,128778,0
1765641469.290470457,2025-12-13 15:57:49,14.7,20140,128778,0
1765641470.503247525,2025-12-13 15:57:50,14.8,20145,128778,0
1765641471.717193024,2025-12-13 15:57:51,12.7,20138,128778,0
1765641472.926093700,2025-12-13 15:57:52,14.1,20147,128778,0
1765641474.127867996,2025-12-13 15:57:54,7.3,20130,128778,0
1765641475.336615399,2025-12-13 15:57:55,10.5,20146,128778,0
1765641476.545972823,2025-12-13 15:57:56,12.8,20136,128778,0
1765641477.759226016,2025-12-13 15:57:57,13.0,20145,128778,0
1765641478.969193129,2025-12-13 15:57:58,12.7,20131,128778,0
1765641480.175019146,2025-12-13 15:58:00,1.2,20134,128778,0
1765641481.383533703,2025-12-13 15:58:01,14.4,20132,128778,0
1765641482.589026454,2025-12-13 15:58:02,10.8,20134,128778,0
1765641483.797620004,2025-12-13 15:58:03,0.5,20136,128778,0
1765641485.005525973,2025-12-13 15:58:05,6.2,20142,128778,0
1765641486.210023452,2025-12-13 15:58:06,13.0,20143,128778,0
1765641487.419232208,2025-12-13 15:58:07,0.2,20145,128778,0
1765641488.624191067,2025-12-13 15:58:08,0.3,20147,128778,0
1765641489.835842966,2025-12-13 15:58:09,10.0,20155,128778,0
1765641491.046685485,2025-12-13 15:58:11,13.9,20025,128778,0
1765641492.249575578,2025-12-13 15:58:12,14.6,20029,128778,0
1765641493.461176288,2025-12-13 15:58:13,8.7,20015,128778,0
1765641494.671176736,2025-12-13 15:58:14,14.4,20026,128778,0
1765641495.877647692,2025-12-13 15:58:15,16.4,20012,128778,0
1765641497.088310124,2025-12-13 15:58:17,4.5,20010,128778,0
1765641498.295290190,2025-12-13 15:58:18,13.1,19994,128778,0
1765641499.503106030,2025-12-13 15:58:19,0.2,19990,128778,0
1765641500.707962939,2025-12-13 15:58:20,10.8,20001,128778,0
1765641501.913662381,2025-12-13 15:58:21,13.2,19998,128778,0
1765641503.122061523,2025-12-13 15:58:23,0.0,19997,128778,0
1765641504.335290148,2025-12-13 15:58:24,1.4,20002,128778,0
1765641505.544270121,2025-12-13 15:58:25,3.6,20006,128778,0
1765641506.753824294,2025-12-13 15:58:26,12.8,20003,128778,0
1765641507.961955232,2025-12-13 15:58:27,0.5,20008,128778,0
1765641509.171253321,2025-12-13 15:58:29,11.6,19993,128778,0
1765641510.375314438,2025-12-13 15:58:30,19.4,19975,128778,0
1765641511.585726664,2025-12-13 15:58:31,14.8,19988,128778,0
1765641512.789820636,2025-12-13 15:58:32,0.7,19987,128778,0
1765641514.001599614,2025-12-13 15:58:34,14.9,19992,128778,0
1765641515.209657940,2025-12-13 15:58:35,1.6,19992,128778,0
1765641516.411687540,2025-12-13 15:58:36,13.2,19993,128778,0
1765641517.617659746,2025-12-13 15:58:37,0.9,19991,128778,0
1765641518.819339758,2025-12-13 15:58:38,14.0,20005,128778,0
1765641520.025822163,2025-12-13 15:58:40,16.1,20007,128778,0
1765641521.236395692,2025-12-13 15:58:41,7.4,20002,128778,0
1765641522.445563088,2025-12-13 15:58:42,0.4,20011,128778,0
1765641523.652100731,2025-12-13 15:58:43,13.4,20007,128778,0
1765641524.861586819,2025-12-13 15:58:44,0.5,20009,128778,0
1765641526.069750836,2025-12-13 15:58:46,13.5,20006,128778,0
1765641527.277927943,2025-12-13 15:58:47,0.4,20001,128778,0
1765641528.483418480,2025-12-13 15:58:48,14.5,20004,128778,0
1765641529.686914882,2025-12-13 15:58:49,12.8,19991,128778,0
1765641530.895045860,2025-12-13 15:58:50,0.2,19997,128778,0
1765641532.104586434,2025-12-13 15:58:52,10.5,20008,128778,0
1765641533.314267218,2025-12-13 15:58:53,13.7,20001,128778,0
1765641534.519232493,2025-12-13 15:58:54,0.2,20005,128778,0
1765641535.726924777,2025-12-13 15:58:55,13.3,19995,128778,0
1765641536.934754418,2025-12-13 15:58:56,14.2,20008,128778,0
1765641538.141520971,2025-12-13 15:58:58,10.7,20000,128778,0
1765641539.351993120,2025-12-13 15:58:59,14.0,20002,128778,0
1765641540.556877517,2025-12-13 15:59:00,14.5,20005,128778,0
1765641541.761754379,2025-12-13 15:59:01,13.8,20020,128778,0
1765641542.969784084,2025-12-13 15:59:02,12.6,20012,128778,0
1765641544.169867220,2025-12-13 15:59:04,14.1,20013,128778,0
1765641545.371942810,2025-12-13 15:59:05,12.6,20013,128778,0
1765641546.580256866,2025-12-13 15:59:06,12.6,20006,128778,0
1765641547.785940871,2025-12-13 15:59:07,3.6,20015,128778,0
1765641548.997361428,2025-12-13 15:59:08,12.5,19998,128778,0
1765641550.207460421,2025-12-13 15:59:10,14.4,20006,128778,0
1765641551.417560142,2025-12-13 15:59:11,15.9,20010,128778,0
1765641552.629964962,2025-12-13 15:59:12,13.3,20006,128778,0
1765641553.839485823,2025-12-13 15:59:13,13.6,20013,128778,0
1765641555.041388407,2025-12-13 15:59:15,12.7,20011,128778,0
1765641556.247684300,2025-12-13 15:59:16,14.5,20026,128778,0
1765641557.453969742,2025-12-13 15:59:17,12.9,20021,128778,0
1765641558.662143876,2025-12-13 15:59:18,14.2,20029,128778,0
1765641559.869140418,2025-12-13 15:59:19,12.9,20021,128778,0
1765641561.074605198,2025-12-13 15:59:21,0.2,20016,128778,0
1765641562.288065795,2025-12-13 15:59:22,12.3,20014,128778,0
1765641563.496663840,2025-12-13 15:59:23,14.1,20012,128778,0
1765641564.697395976,2025-12-13 15:59:24,14.9,20019,128778,0
1765641565.901911920,2025-12-13 15:59:25,13.7,20021,128778,0
1765641567.111756933,2025-12-13 15:59:27,0.3,20021,128778,0
1765641568.328369235,2025-12-13 15:59:28,14.1,20016,128778,0
1765641569.539523046,2025-12-13 15:59:29,7.8,20018,128778,0
1765641570.746288936,2025-12-13 15:59:30,1.0,20029,128778,0
1765641571.959251030,2025-12-13 15:59:31,14.2,20031,128778,0
1765641573.169151150,2025-12-13 15:59:33,5.2,20030,128778,0
1765641574.378089128,2025-12-13 15:59:34,12.9,20038,128778,0
1765641575.585896435,2025-12-13 15:59:35,13.3,20043,128778,0
1765641576.800858181,2025-12-13 15:59:36,14.9,20054,128778,0
1765641578.007515919,2025-12-13 15:59:38,13.1,20047,128778,0
1765641579.227636018,2025-12-13 15:59:39,14.2,20046,128778,0
1765641580.433067688,2025-12-13 15:59:40,4.8,20046,128778,0
1765641581.632366340,2025-12-13 15:59:41,14.7,20056,128778,0
1765641582.842103012,2025-12-13 15:59:42,4.8,20055,128778,0
1765641584.046571922,2025-12-13 15:59:44,15.5,20025,128778,0
1765641585.253409432,2025-12-13 15:59:45,13.1,20037,128778,0
1765641586.463795027,2025-12-13 15:59:46,13.6,20029,128778,0
1765641587.670058283,2025-12-13 15:59:47,16.3,20029,128778,0
1765641588.874938591,2025-12-13 15:59:48,13.4,20028,128778,0
1765641590.082850682,2025-12-13 15:59:50,1.1,20042,128778,0
1765641591.293570501,2025-12-13 15:59:51,13.5,20029,128778,0
1765641592.502126819,2025-12-13 15:59:52,15.2,20020,128778,0
1765641593.707425944,2025-12-13 15:59:53,13.2,20020,128778,0
1765641594.916543944,2025-12-13 15:59:54,14.4,20032,128778,0
1765641596.127694907,2025-12-13 15:59:56,16.4,20044,128778,0
1765641597.335044108,2025-12-13 15:59:57,7.3,20050,128778,0
1765641598.535718629,2025-12-13 15:59:58,14.6,20049,128778,0
1765641599.735984505,2025-12-13 15:59:59,11.4,20060,128778,0
1765641600.943470866,2025-12-13 16:00:00,14.1,20034,128778,0
1765641602.151552517,2025-12-13 16:00:02,15.2,20045,128778,0
1765641603.366998013,2025-12-13 16:00:03,6.4,20035,128778,0
1765641604.568587223,2025-12-13 16:00:04,15.1,20041,128778,0
1765641605.778899595,2025-12-13 16:00:05,16.8,20025,128778,0
1765641606.988555313,2025-12-13 16:00:06,11.8,20027,128778,0
1765641608.199919040,2025-12-13 16:00:08,14.0,20020,128778,0
1765641609.406078252,2025-12-13 16:00:09,1.4,20027,128778,0
1765641610.614901706,2025-12-13 16:00:10,15.9,20020,128778,0
1765641611.825791909,2025-12-13 16:00:11,14.6,20062,128778,0
1765641613.038119644,2025-12-13 16:00:13,14.6,20048,128778,0
1765641614.246544980,2025-12-13 16:00:14,4.0,20035,128778,0
1765641615.451334585,2025-12-13 16:00:15,15.6,20057,128778,0
1765641616.661500596,2025-12-13 16:00:16,12.9,20068,128778,0
1765641617.871402920,2025-12-13 16:00:17,15.3,20066,128778,0
1765641619.079016181,2025-12-13 16:00:19,4.2,20083,128778,0
1765641620.293852763,2025-12-13 16:00:20,14.4,20083,128778,0
1765641621.501617171,2025-12-13 16:00:21,1.1,20094,128778,0
1765641622.712615484,2025-12-13 16:00:22,19.0,20052,128778,0
1765641623.916366253,2025-12-13 16:00:23,14.3,20057,128778,0
1765641625.127667129,2025-12-13 16:00:25,15.5,20062,128778,0
1765641626.330231462,2025-12-13 16:00:26,15.2,20067,128778,0
1765641627.537625064,2025-12-13 16:00:27,12.9,20076,128778,0
1765641628.749451407,2025-12-13 16:00:28,15.2,20062,128778,0
1765641629.957690924,2025-12-13 16:00:29,2.5,20071,128778,0
1765641631.162981401,2025-12-13 16:00:31,15.8,20076,128778,0
1765641632.375484366,2025-12-13 16:00:32,13.5,20087,128778,0
1765641633.580573868,2025-12-13 16:00:33,16.9,20106,128778,0
1765641634.787326377,2025-12-13 16:00:34,16.1,20087,128778,0
1765641635.994463697,2025-12-13 16:00:35,12.1,20097,128778,0
1765641637.200266066,2025-12-13 16:00:37,14.5,20084,128778,0
1765641638.406119259,2025-12-13 16:00:38,12.8,20085,128778,0
1765641639.615857788,2025-12-13 16:00:39,5.5,20085,128778,0
1765641640.834203408,2025-12-13 16:00:40,13.1,20092,128778,0
1765641642.048064247,2025-12-13 16:00:42,14.3,20098,128778,0
1765641643.249936000,2025-12-13 16:00:43,12.8,20101,128778,0
1765641644.453329903,2025-12-13 16:00:44,1.4,20093,128778,0
1765641645.662904652,2025-12-13 16:00:45,12.6,20077,128778,0
1765641646.866826308,2025-12-13 16:00:46,0.3,20067,128778,0
1765641648.073763853,2025-12-13 16:00:48,14.4,20067,128778,0
1765641649.278056519,2025-12-13 16:00:49,16.2,20079,128778,0
1765641650.493264714,2025-12-13 16:00:50,9.2,20077,128778,0
1765641651.709038127,2025-12-13 16:00:51,12.7,20059,128778,0
1765641652.915076997,2025-12-13 16:00:52,0.2,20062,128778,0
1765641654.123901318,2025-12-13 16:00:54,14.8,20075,128778,0
1765641655.330089091,2025-12-13 16:00:55,6.3,20069,128778,0
1765641656.532412575,2025-12-13 16:00:56,0.5,20071,128778,0
1765641657.745305581,2025-12-13 16:00:57,14.2,20070,128778,0
1765641658.952508793,2025-12-13 16:00:58,0.2,20059,128778,0
1765641660.163718663,2025-12-13 16:01:00,0.7,20065,128778,0
1765641661.370883528,2025-12-13 16:01:01,9.2,20073,128778,0
1765641662.578438763,2025-12-13 16:01:02,13.7,20078,128778,0
1765641663.787645080,2025-12-13 16:01:03,14.8,20084,128778,0
1765641664.994233143,2025-12-13 16:01:04,12.7,20073,128778,0
1765641666.201574700,2025-12-13 16:01:06,0.7,20073,128778,0
1765641667.414051041,2025-12-13 16:01:07,13.8,20080,128778,0
1765641668.625822434,2025-12-13 16:01:08,13.4,20073,128778,0
1765641669.833468329,2025-12-13 16:01:09,0.7,20076,128778,0
1765641671.044216983,2025-12-13 16:01:11,14.1,20074,128778,0
1765641672.246170614,2025-12-13 16:01:12,13.0,20071,128778,0
